Episode,Total Reward,Average Loss,Epsilon
5341,0.0,0.11398057867913379,0.3592638398816716
5342,5.0,0.13355300001106982,0.35920199329855973
5343,5.0,0.12491568297429674,0.35914015908352764
5344,20.0,0.127126232215107,0.35907833723410193
5345,40.0,0.11780849725423899,0.3590165277478098
5346,5.0,0.11708085273288102,0.3589547306221788
5347,0.0,0.13520506857510312,0.3588929458547371
5348,20.0,0.11228639833150189,0.35883117344301313
5349,10.0,0.1188741193656484,0.3587694133845362
5350,0.0,0.12790203246691112,0.35870766567683593
5351,25.0,0.11945228198833562,0.3586459303174423
5352,30.0,0.10907746436558939,0.3585842073038859
5353,5.0,0.10264508411860576,0.3585224966336979
5354,10.0,0.09634093995954768,0.35846079830440974
5355,25.0,0.10307256251191901,0.3583991123135536
5356,5.0,0.09437390364435806,0.35833743865866197
5357,25.0,0.10083882739723996,0.35827577733726784
5358,10.0,0.09068159500026436,0.3582141283469049
5359,20.0,0.09079436568257865,0.35815249168510715
5360,20.0,0.0793222540266606,0.35809086734940915
5361,0.0,0.0927505541490618,0.35802925533734586
5362,20.0,0.083795138811864,0.35796765564645283
5363,0.0,0.09636028211818431,0.357906068274266
5364,0.0,0.08382151448469503,0.357844493218322
5365,25.0,0.10115215619363863,0.3577829304761578
5366,5.0,0.09519917363481414,0.3577213800453108
5367,20.0,0.09919267740283297,0.35765984192331907
5368,0.0,0.10133413903330576,0.357598316107721
5369,5.0,0.10494802950789285,0.3575368025960557
5370,10.0,0.1007748563100018,0.3574753013858625
5371,35.0,0.10583447010226889,0.3574138124746814
5372,5.0,0.09585736260310865,0.3573523358600529
5373,0.0,0.10724960788127401,0.3572908715395178
5374,0.0,0.10623431169681427,0.35722941951061765
5375,25.0,0.11392385934951517,0.3571679797708943
5376,40.0,0.11929703559844365,0.3571065523178902
5377,10.0,0.10323311821221567,0.35704513714914815
5378,20.0,0.12296801357949061,0.35698373426221175
5379,20.0,0.11825776401589538,0.3569223436546246
5380,5.0,0.10949482217583725,0.35686096532393136
5381,95.0,0.09019362576510047,0.35679959926767674
5382,5.0,0.06763384951747183,0.35673824548340616
5383,30.0,0.08407157116119479,0.3566769039686654
5384,0.0,0.0784861438300219,0.3566155747210009
5385,5.0,0.09864956433726157,0.35655425773795946
5386,0.0,0.09169682160681124,0.3564929530170883
5387,0.0,0.08941134588170915,0.3564316605559353
5388,0.0,0.08920381350645093,0.35637038035204877
5389,20.0,0.10343368517843704,0.3563091124029774
5390,10.0,0.1036189320907718,0.3562478567062707
5391,0.0,0.09931249912153937,0.35618661325947826
5392,0.0,0.13627660653152823,0.35612538206015043
5393,15.0,0.11612142691742221,0.3560641631058379
5394,0.0,0.12840575850430738,0.3560029563940919
5395,0.0,0.12005203433276151,0.35594176192246424
5396,40.0,0.11001154753634047,0.3558805796885071
5397,25.0,0.10318845833554914,0.3558194096897732
5398,15.0,0.11378714445623811,0.3557582519238157
5399,0.0,0.10562716791259677,0.35569710638818824
5400,20.0,0.11490477323068375,0.35563597308044514
5401,10.0,0.10303749748555133,0.3555748519981411
5402,5.0,0.0989071804379443,0.35551374313883105
5403,25.0,0.09861532373286044,0.3554526465000708
5404,0.0,0.09109705509508999,0.3553915620794165
5405,20.0,0.09244482063867394,0.3553304898744247
5406,50.0,0.10358366184773499,0.35526942988265253
5407,40.0,0.11044056072481001,0.3552083821016576
5408,0.0,0.11053757897771702,0.355147346528998
5409,0.0,0.11013479349131025,0.3550863231622322
5410,0.0,0.10671346352041587,0.3550253119989195
5411,20.0,0.13583672544721542,0.35496431303661924
5412,20.0,0.11742893341736171,0.3549033262728916
5413,30.0,0.10918486602369602,0.3548423517052971
5414,55.0,0.10463507468242503,0.35478138933139663
5415,0.0,0.09320824737649741,0.35472043914875173
5416,20.0,0.09275599764013102,0.3546595011549245
5417,20.0,0.08410324950548129,0.3545985753474774
5418,0.0,0.08289620554626016,0.35453766172397333
5419,35.0,0.0710277476962525,0.3544767602819756
5420,0.0,0.07236760198958114,0.3544158710190485
5421,0.0,0.08106340243522624,0.3543549939327562
5422,0.0,0.08510663821446625,0.3542941290206638
5423,20.0,0.08364069810370856,0.3542332762803366
5424,0.0,0.08742531973969292,0.3541724357093404
5425,15.0,0.10274614909215551,0.3541116073052417
5426,30.0,0.09428733834547215,0.35405079106560733
5427,0.0,0.11999956815955966,0.35398998698800466
5428,0.0,0.11528733357260039,0.3539291950700015
5429,0.0,0.12333386055282801,0.35386841530916613
5430,5.0,0.10932989721998163,0.3538076477030675
5431,60.0,0.11731308440568357,0.35374689224927475
5432,55.0,0.10119326414700655,0.3536861489453578
5433,10.0,0.12782277567743067,0.3536254177888868
5434,20.0,0.1087770917365336,0.3535646987774326
5435,15.0,0.10844350268061344,0.35350399190856635
5436,85.0,0.10955473519053634,0.35344329717985984
5437,0.0,0.12121103137308632,0.35338261458888526
5438,45.0,0.10658515471751669,0.35332194413321527
5439,25.0,0.10730039478640545,0.35326128581042304
5440,45.0,0.08173198145124833,0.35320063961808235
5441,20.0,0.09065162254185945,0.3531400055537673
5442,25.0,0.09569499288140053,0.3530793836150525
5443,5.0,0.10112524281629727,0.353018773799513
5444,20.0,0.09079100110635374,0.35295817610472463
5445,40.0,0.09363582943135278,0.35289759052826325
5446,20.0,0.10302536146413974,0.3528370170677056
5447,25.0,0.08897848255717411,0.35277645572062866
5448,30.0,0.10224381855175216,0.35271590648461
5449,20.0,0.10129750669301153,0.3526553693572275
5450,5.0,0.08241738571640292,0.35259484433606
5451,35.0,0.06645379142525296,0.3525343314186862
5452,0.0,0.0706110572433712,0.3524738306026857
5453,0.0,0.06354999625431278,0.3524133418856385
5454,20.0,0.07456374396221428,0.35235286526512505
5455,20.0,0.07496318399763342,0.3522924007387262
5456,30.0,0.08019225786199542,0.3522319483040235
5457,0.0,0.0746514990556883,0.35217150795859864
5458,25.0,0.07574806720799496,0.35211107970003425
5459,20.0,0.08606705023788327,0.35205066352591297
5460,0.0,0.09234422586579837,0.35199025943381834
5461,10.0,0.08966508694953218,0.35192986742133414
5462,75.0,0.10177845587843194,0.3518694874860447
5463,0.0,0.09356370532471273,0.3518091196255348
5464,5.0,0.10057066652099324,0.3517487638373896
5465,45.0,0.12258144461740295,0.35168842011919516
5466,0.0,0.11823762184998053,0.3516280884685375
5467,10.0,0.11600894759009991,0.35156776888300345
5468,0.0,0.1126046836635266,0.35150746136018013
5469,30.0,0.10496439453448546,0.35144716589765523
5470,0.0,0.09382609290436708,0.35138688249301714
5471,10.0,0.10314079218633396,0.3513266111438544
5472,0.0,0.09859996875609035,0.35126635184775606
5473,0.0,0.10726615737350483,0.3512061046023119
5474,0.0,0.11393492559749466,0.35114586940511194
5475,5.0,0.10527307192821529,0.35108564625374683
5476,0.0,0.10711983482298044,0.3510254351458076
5477,0.0,0.09319700818980904,0.35096523607888575
5478,30.0,0.09240770943678704,0.35090504905057346
5479,30.0,0.11189469757242775,0.3508448740584631
5480,0.0,0.11929618062135142,0.35078471110014775
5481,0.0,0.11356922533503214,0.35072456017322096
5482,20.0,0.11173407105625503,0.3506644212752766
5483,15.0,0.1146716889060663,0.35060429440390906
5484,5.0,0.10043065069450273,0.3505441795567134
5485,0.0,0.09734621028380715,0.35048407673128495
5486,5.0,0.09930041672755553,0.3504239859252196
5487,5.0,0.10619222636221022,0.35036390713611376
5488,25.0,0.11235227526071298,0.3503038403615642
5489,45.0,0.12406865730017021,0.35024378559916824
5490,20.0,0.13430121301474873,0.3501837428465238
5491,0.0,0.1379855166956344,0.35012371210122917
5492,5.0,0.16655051072587698,0.350063693360883
5493,70.0,0.13649876380017545,0.3500036866230847
5494,0.0,0.11896609542832687,0.34994369188543384
5495,5.0,0.13089428291176539,0.34988370914553063
5496,0.0,0.12464743256992238,0.3498237384009759
5497,0.0,0.13400923959328456,0.3497637796493708
5498,5.0,0.1233789253905157,0.3497038328883168
5499,5.0,0.11611524317590088,0.34964389811541613
5500,0.0,0.10687788345676381,0.34958397532827157
5501,0.0,0.12255357839917473,0.349524064524486
5502,0.0,0.09735425405430131,0.349464165701663
5503,0.0,0.09909596750702616,0.34940427885740677
5504,20.0,0.10551039825306266,0.34934440398932165
5505,5.0,0.08101187803878043,0.3492845410950128
5506,10.0,0.11339534959380529,0.3492246901720856
5507,0.0,0.1065161180247756,0.34916485121814606
5508,20.0,0.11105463178304528,0.34910502423080053
5509,0.0,0.102112153442543,0.3490452092076561
5510,10.0,0.09337316625858429,0.34898540614631995
5511,20.0,0.07855214085380122,0.34892561504440023
5512,10.0,0.07228962719017232,0.3488658358995051
5513,0.0,0.06403454729345637,0.34880606870924347
5514,5.0,0.06007118459981273,0.3487463134712246
5515,0.0,0.08351635071415792,0.3486865701830583
5516,5.0,0.0730878825589437,0.3486268388423549
5517,0.0,0.07121100336272897,0.3485671194467251
5518,0.0,0.08445477509634819,0.34850741199378005
5519,10.0,0.07823917476328018,0.34844771648113154
5520,0.0,0.0848698598795576,0.3483880329063917
5521,10.0,0.07928153474137864,0.3483283612671732
5522,0.0,0.07900077680308024,0.34826870156108924
5523,20.0,0.07635554593363428,0.3482090537857534
5524,0.0,0.0755711473241311,0.34814941793877974
5525,0.0,0.08733605611912655,0.34808979401778284
5526,0.0,0.07947847378520356,0.3480301820203777
5527,25.0,0.07128162236395906,0.34797058194417996
5528,30.0,0.0911744588293226,0.3479109937868055
5529,45.0,0.08729782744378724,0.34785141754587084
5530,5.0,0.08277875441805614,0.3477918532189928
5531,20.0,0.09813449550427605,0.34773230080378903
5532,35.0,0.09555313885398209,0.34767276029787736
5533,10.0,0.08268655352039929,0.34761323169887615
5534,10.0,0.07556234239576627,0.34755371500440424
5535,0.0,0.08118541377166716,0.3474942102120809
5536,15.0,0.09122285917517466,0.3474347173195261
5537,0.0,0.0937947924429069,0.34737523632435996
5538,25.0,0.08996387399703158,0.3473157672242034
5539,40.0,0.09202656425099516,0.34725631001667745
5540,0.0,0.10207355471771645,0.3471968646994039
5541,20.0,0.09246438428177446,0.3471374312700051
5542,0.0,0.09546722494413548,0.34707800972610353
5543,20.0,0.08992075354419247,0.3470186000653225
5544,5.0,0.08885103707345368,0.34695920228528543
5545,0.0,0.08602103978443086,0.34689981638361644
5546,15.0,0.08893802582158294,0.34684044235794026
5547,5.0,0.09622124377590012,0.3467810802058817
5548,0.0,0.08687215412185688,0.3467217299250665
5549,0.0,0.10373361227071144,0.3466623915131205
5550,20.0,0.08058328783579063,0.3466030649676701
5551,60.0,0.10512702599961232,0.34654375028634243
5552,5.0,0.12252506381246266,0.34648444746676477
5553,10.0,0.107316660684503,0.34642515650656514
5554,0.0,0.09843518364375216,0.3463658774033717
5555,20.0,0.1054238177171212,0.34630661015481345
5556,0.0,0.09410160473134334,0.34624735475851964
5557,25.0,0.09119470133881863,0.34618811121212006
5558,10.0,0.08597762625929399,0.346128879513245
5559,15.0,0.10771024432819032,0.34606965965952513
5560,0.0,0.08641688193646835,0.3460104516485916
5561,20.0,0.10256515156179667,0.34595125547807626
5562,10.0,0.10201682548601768,0.34589207114561116
5563,10.0,0.09656766014200566,0.345832898648829
5564,5.0,0.11430084993020627,0.34577373798536276
5565,0.0,0.12851551071464018,0.3457145891528461
5566,15.0,0.11972812447793081,0.3456554521489131
5567,50.0,0.10083024612747489,0.34559632697119813
5568,40.0,0.10723506400112634,0.34553721361733636
5569,30.0,0.09168587216041119,0.3454781120849631
5570,0.0,0.08991808959416571,0.34541902237171435
5571,45.0,0.10420523219386268,0.3453599444752266
5572,20.0,0.09672099319465745,0.34530087839313667
5573,30.0,0.07462443268540542,0.34524182412308185
5574,0.0,0.07500498932090194,0.3451827816627001
5575,0.0,0.08190935466061064,0.34512375100962966
5576,25.0,0.07566901770453154,0.3450647321615093
5577,10.0,0.08429863204802968,0.34500572511597827
5578,0.0,0.09439421910021026,0.34494672987067626
5579,25.0,0.09576306376632883,0.34488774642324344
5580,0.0,0.07839963454681151,0.3448287747713205
5581,0.0,0.14254875316146354,0.3447698149125487
5582,0.0,0.09619167210776995,0.3447108668445694
5583,5.0,0.11304759347779868,0.34465193056502497
5584,0.0,0.1299476681485139,0.3445930060715577
5585,5.0,0.11704067867637301,0.34453409336181073
5586,50.0,0.11840885693193394,0.34447519243342756
5587,20.0,0.11607124097536228,0.34441630328405215
5588,0.0,0.10567976460253528,0.34435742591132884
5589,5.0,0.10558389294913109,0.3442985603129027
5590,20.0,0.09738131231391668,0.34423970648641883
5591,20.0,0.10566908569009133,0.3441808644295234
5592,0.0,0.09708773718256258,0.3441220341398626
5593,20.0,0.08764308027669923,0.34406321561508313
5594,5.0,0.06125264268900667,0.34400440885283234
5595,5.0,0.08924831005147672,0.343945613850758
5596,10.0,0.09632490695693541,0.3438868306065082
5597,35.0,0.0894991545934581,0.34382805911773173
5598,0.0,0.1021856674279147,0.3437692993820776
5599,10.0,0.11730543824893384,0.34371055139719553
5600,0.0,0.11033758020799106,0.34365181516073545
5601,5.0,0.10272350227086717,0.3435930906703481
5602,0.0,0.12254299482613769,0.3435343779236844
5603,45.0,0.10172301209765618,0.3434756769183959
5604,25.0,0.10172973994909769,0.34341698765213446
5605,0.0,0.09368547423045177,0.3433583101225526
5606,25.0,0.11811424981735925,0.34329964432730314
5607,0.0,0.12351401787517326,0.34324099026403954
5608,0.0,0.12152509605293024,0.34318234793041563
5609,5.0,0.12997453020239105,0.3431237173240856
5610,20.0,0.12272085682534985,0.3430650984427043
5611,5.0,0.11880883717746943,0.3430064912839269
5612,0.0,0.11619052634786511,0.34294789584540936
5613,25.0,0.1121309301962832,0.3428893121248076
5614,35.0,0.09342946029977432,0.3428307401197784
5615,20.0,0.09533221432991493,0.3427721798279788
5616,0.0,0.08203795589344658,0.3427136312470665
5617,15.0,0.08991593187746996,0.34265509437469943
5618,15.0,0.09177786262525918,0.3425965692085362
5619,20.0,0.09522343337741475,0.3425380557462358
5620,5.0,0.09197858590920716,0.34247955398545754
5621,0.0,0.09128306032654383,0.3424210639238616
5622,0.0,0.09994860714513265,0.3423625855591082
5623,20.0,0.10143852347364746,0.34230411888885837
5624,10.0,0.09597849924602414,0.3422456639107732
5625,20.0,0.0936565967607557,0.3421872206225147
5626,5.0,0.09391368415650538,0.3421287890217451
5627,120.0,0.08775435011842564,0.34207036910612704
5628,20.0,0.08527031705373381,0.34201196087332375
5629,25.0,0.0852343280774623,0.341953564320999
5630,20.0,0.07961308135506415,0.34189517944681685
5631,0.0,0.0725419685809022,0.3418368062484418
5632,0.0,0.09105827026727675,0.3417784447235392
5633,0.0,0.09845421192516196,0.34172009486977434
5634,20.0,0.10428302528331573,0.34166175668481336
5635,20.0,0.08712511486843062,0.3416034301663227
5636,0.0,0.08562175374660137,0.34154511531196924
5637,20.0,0.08077046629514988,0.34148681211942045
5638,30.0,0.07755818888177812,0.34142852058634415
5639,50.0,0.09098031639701222,0.3413702407104088
5640,20.0,0.09714968603435326,0.3413119724892831
5641,10.0,0.07943326897134906,0.3412537159206362
5642,5.0,0.08922716534859328,0.34119547100213804
5643,0.0,0.08021406797706272,0.3411372377314589
5644,0.0,0.10719614342535631,0.3410790161062691
5645,25.0,0.10724755510249005,0.34102080612424013
5646,0.0,0.1137939590873581,0.3409626077830434
5647,0.0,0.09667720674123201,0.340904421080351
5648,0.0,0.09564095051612431,0.3408462460138355
5649,20.0,0.10453457811296206,0.3407880825811699
5650,5.0,0.10234160713172841,0.3407299307800276
5651,15.0,0.11369103933801922,0.34067179060808256
5652,0.0,0.12576369420142214,0.3406136620630092
5653,0.0,0.12355891107370473,0.34055554514248243
5654,20.0,0.11042982175241849,0.3404974398441774
5655,25.0,0.0986515498462497,0.3404393461657701
5656,0.0,0.08761543786128471,0.34038126410493663
5657,0.0,0.08753489376737054,0.34032319365935376
5658,0.0,0.08435485104894834,0.34026513482669873
5659,0.0,0.09764581971865713,0.34020708760464907
5660,0.0,0.08908010104777671,0.34014905199088297
5661,10.0,0.11353679288454453,0.34009102798307894
5662,10.0,0.10799471249955954,0.3400330155789161
5663,20.0,0.11205881517561316,0.339975014776074
5664,25.0,0.1031325423894272,0.3399170255722324
5665,10.0,0.10364506082847147,0.339859047965072
5666,0.0,0.10572882102208277,0.33980108195227343
5667,5.0,0.11136191118291841,0.33974312753151825
5668,5.0,0.09721877484766737,0.3396851847004882
5669,20.0,0.09258586780559733,0.33962725345686556
5670,5.0,0.10623867312892958,0.33956933379833315
5671,50.0,0.10155396303265092,0.33951142572257403
5672,25.0,0.13210722840113492,0.33945352922727207
5673,0.0,0.11387089970280222,0.3393956443101112
5674,5.0,0.09973761941513751,0.33933777096877626
5675,0.0,0.09374536481734953,0.3392799092009522
5676,0.0,0.08919990891347458,0.3392220590043245
5677,20.0,0.10706884114071727,0.3391642203765792
5678,15.0,0.10530310691197409,0.33910639331540277
5679,20.0,0.12014616929315837,0.3390485778184821
5680,0.0,0.11744358387465278,0.33899077388350457
5681,35.0,0.11544114751633355,0.33893298150815804
5682,25.0,0.14841228341573962,0.3388752006901308
5683,40.0,0.11205965338040533,0.3388174314271117
5684,5.0,0.11287720856834398,0.3387596737167898
5685,50.0,0.11065367092439388,0.3387019275568549
5686,35.0,0.12036198610243276,0.33864419294499715
5687,0.0,0.09964466294181855,0.33858646987890717
5688,25.0,0.11542389974101078,0.33852875835627605
5689,0.0,0.09568832596693347,0.3384710583747953
5690,5.0,0.1143620806257979,0.33841336993215687
5691,0.0,0.11382071743658805,0.3383556930260533
5692,30.0,0.11758571289964345,0.3382980276541775
5693,35.0,0.11854286345389488,0.33824037381422284
5694,20.0,0.10420840998709786,0.33818273150388317
5695,20.0,0.09902701981656414,0.3381251007208528
5696,30.0,0.09080881306595286,0.3380674814628265
5697,35.0,0.08235709598426111,0.33800987372749947
5698,0.0,0.10915240769976285,0.33795227751256746
5699,25.0,0.10049219760760854,0.3378946928157266
5700,5.0,0.10181431878713261,0.3378371196346735
5701,20.0,0.11178443035023519,0.3377795579671051
5702,25.0,0.11673285068980935,0.33772200781071915
