Episode,Total Reward,Average Loss,Epsilon
7992,-5.0,0.26325525825613,0.06655014334846632
7993,-5.0,0.25195602504898806,0.06654187034521525
7994,-5.0,0.2471627398092944,0.06653360147743184
7995,-5.0,0.2554859575278089,0.06652533674304892
7996,-5.0,0.24879465973911066,0.06651707614000024
7997,-5.0,0.23425307950138982,0.0665088196662207
7998,-5.0,0.2065548948802545,0.06650056731964615
7999,10.0,0.19649594034703952,0.06649231909821353
8000,-5.0,0.19508290335262587,0.06648407499986075
8001,10.0,0.1651439139822767,0.06647583502252684
8002,-5.0,0.14789336981187606,0.06646759916415174
8003,10.0,0.16470619138649772,0.06645936742267652
8004,-5.0,0.12371682135624365,0.06645113979604327
8005,-5.0,0.11871453506652924,0.06644291628219502
8006,-5.0,0.12683606527483204,0.06643469687907594
8007,-5.0,0.13072677856932083,0.06642648158463117
8008,10.0,0.13261333063208297,0.06641827039680688
8009,-5.0,0.12162657907158769,0.06641006331355026
8010,-5.0,0.13447172581863992,0.06640186033280958
8011,-5.0,0.1291955872634504,0.06639366145253406
8012,10.0,0.14537120870143438,0.06638546667067396
8013,-5.0,0.17466543983580948,0.06637727598518064
8014,-5.0,0.17193302501402713,0.0663690893940064
8015,-5.0,0.12031921960155931,0.06636090689510458
8016,10.0,0.1351190690123449,0.06635272848642959
8017,-5.0,0.15813162267583308,0.0663445541659368
8018,10.0,0.14057720845965582,0.06633638393158263
8019,-5.0,0.1422108653321579,0.06632821778132453
8020,-5.0,0.13743111720878018,0.06632005571312097
8021,-5.0,0.12568021524750012,0.0663118977249314
8022,-5.0,0.14430854464794157,0.06630374381471638
8023,10.0,0.1488099670579163,0.06629559398043737
8024,10.0,0.20081389550796644,0.06628744822005696
8025,-5.0,0.2626473881591886,0.06627930653153867
8026,-5.0,0.27646278818448383,0.06627116891284711
8027,-5.0,0.29263010235523346,0.06626303536194786
8028,10.0,0.2764229654864061,0.06625490587680753
8029,-5.0,0.2672934507194917,0.06624678045539376
8030,10.0,0.2544841441206889,0.0662386590956752
8031,-5.0,0.28177832785671153,0.06623054179562148
8032,-5.0,0.2545645272351118,0.06622242855320329
8033,-5.0,0.24564926710820967,0.06621431936639234
8034,-5.0,0.24205531546665146,0.06620621423316131
8035,10.0,0.2293607949713866,0.06619811315148391
8036,-5.0,0.19624206691209947,0.06619001611933491
8037,-5.0,0.20490549100746572,0.06618192313468998
8038,-5.0,0.22182433128732593,0.06617383419552597
8039,-5.0,0.19988175739716307,0.06616574929982057
8040,-5.0,0.20355269167247036,0.06615766844555258
8041,-5.0,0.222324910158375,0.06614959163070178
8042,-5.0,0.18299390538595617,0.06614151885324897
8043,-5.0,0.2091088509698818,0.06613345011117597
8044,-5.0,0.18680778291220224,0.06612538540246557
8045,-5.0,0.17520812910564523,0.06611732472510161
8046,-5.0,0.219071949184533,0.06610926807706892
8047,-5.0,0.20411150513556173,0.06610121545635331
8048,-5.0,0.1924490542174914,0.06609316686094167
8049,-5.0,0.19768843844864423,0.06608512228882184
8050,-5.0,0.17843336816354138,0.06607708173798263
8051,10.0,0.1788408359272909,0.06606904520641396
8052,-5.0,0.19298434157245326,0.06606101269210668
8053,10.0,0.13813073173738444,0.06605298419305264
8054,-5.0,0.1471656876946827,0.06604495970724475
8055,-5.0,0.18233123824148056,0.06603693923267687
8056,10.0,0.15887861107453002,0.06602892276734387
8057,-5.0,0.1762053117255962,0.06602091030924165
8058,-5.0,0.19469579810741716,0.0660129018563671
8059,10.0,0.20688360543783837,0.06600489740671808
8060,-5.0,0.19167492425876764,0.0659968969582935
8061,-5.0,0.18641905276050202,0.06598890050909326
8062,-5.0,0.1768005206494739,0.0659809080571182
8063,-5.0,0.20391317409994267,0.06597291960037026
8064,10.0,0.2605903229753178,0.0659649351368523
8065,10.0,0.32112690844580905,0.0659569546645682
8066,10.0,0.33699906117224193,0.06594897818152284
8067,-5.0,0.3106405284132111,0.06594100568572214
8068,-5.0,0.3036611083850354,0.06593303717517293
8069,10.0,0.2761832045084778,0.06592507264788308
8070,-5.0,0.27844508689565534,0.06591711210186149
8071,-5.0,0.2723234389332079,0.06590915553511802
8072,-5.0,0.25547852351232186,0.06590120294566351
8073,-5.0,0.25321243942848276,0.0658932543315098
8074,10.0,0.26893918839337577,0.06588530969066977
8075,-5.0,0.25719311261688904,0.06587736902115725
8076,-5.0,0.24938778694944852,0.06586943232098705
8077,-5.0,0.2044161726528098,0.06586149958817503
8078,-5.0,0.20163632117616484,0.06585357082073799
8079,-5.0,0.17060384674001844,0.06584564601669372
8080,-5.0,0.17596480518701624,0.06583772517406106
8081,-5.0,0.1581552069687301,0.06582980829085977
8082,-5.0,0.16024813588658068,0.06582189536511061
8083,-5.0,0.17289228798323097,0.0658139863948354
8084,10.0,0.16276506544326624,0.06580608137805688
8085,-5.0,0.16219359457126306,0.06579818031279876
8086,10.0,0.1511605792639574,0.06579028319708581
8087,-5.0,0.21053633449080678,0.06578239002894375
8088,-5.0,0.14613460361987796,0.06577450080639928
8089,-5.0,0.1300967998492221,0.06576661552748007
8090,10.0,0.165055456340186,0.06575873419021484
8091,-5.0,0.1582875679913573,0.06575085679263326
8092,10.0,0.1721163785659824,0.06574298333276593
8093,-5.0,0.1864398553668122,0.06573511380864452
8094,10.0,0.17416242058298828,0.06572724821830166
8095,-5.0,0.17485567427756465,0.06571938655977091
8096,-5.0,0.18507640153014412,0.06571152883108691
8097,-5.0,0.17516444497058414,0.06570367503028518
8098,-5.0,0.17994536540446754,0.0656958251554023
8099,10.0,0.17262436004390616,0.06568797920447579
8100,-5.0,0.18147017163378404,0.06568013717554416
8101,-5.0,0.16429082660063354,0.0656722990666469
8102,10.0,0.16440701111851444,0.0656644648758245
8103,-5.0,0.14769749260629889,0.0656566346011184
8104,10.0,0.15106198533752005,0.06564880824057104
8105,-5.0,0.14563309155743231,0.0656409857922258
8106,-5.0,0.16920000513706654,0.06563316725412709
8107,-5.0,0.17138214303938695,0.06562535262432029
8108,-5.0,0.17453163899738763,0.06561754190085171
8109,-5.0,0.21496789197653665,0.0656097350817687
8110,-5.0,0.23227090030589717,0.06560193216511954
8111,-5.0,0.24245970063819447,0.0655941331489535
8112,-5.0,0.2493966176292636,0.06558633803132083
8113,-5.0,0.2460704955341514,0.06557854681027275
8114,-5.0,0.22305594612326887,0.06557075948386144
8115,10.0,0.21624689018219623,0.06556297605014011
8116,10.0,0.19093796000841373,0.06555519650716285
8117,-5.0,0.1961215739567323,0.0655474208529848
8118,10.0,0.16659401901951837,0.06553964908566205
8119,-5.0,0.14433485925448203,0.06553188120325167
8120,-5.0,0.14199355818829903,0.06552411720381165
8121,-5.0,0.15989618027158822,0.06551635708540102
8122,-5.0,0.17116972788663312,0.06550860084607973
8123,-5.0,0.1571403551111575,0.06550084848390875
8124,-5.0,0.19253624060076266,0.06549309999694995
8125,-5.0,0.20135044320299433,0.06548535538326625
8126,10.0,0.19428151889502654,0.06547761464092147
8127,-5.0,0.1884939592286919,0.06546987776798041
8128,-5.0,0.17764025610717027,0.0654621447625089
8129,-5.0,0.17088291753514284,0.06545441562257366
8130,-5.0,0.17674512622701655,0.0654466903462424
8131,-5.0,0.16882988202905774,0.0654389689315838
8132,-5.0,0.1668984064775886,0.06543125137666753
8133,-5.0,0.18580335362417863,0.06542353767956417
8134,10.0,0.18625723222929175,0.0654158278383453
8135,-5.0,0.17077602516667784,0.0654081218510835
8136,-5.0,0.15921723213805133,0.06540041971585223
8137,-5.0,0.148454807462787,0.06539272143072596
8138,-5.0,0.1434864473278999,0.06538502699378013
8139,10.0,0.1589385980494062,0.06537733640309114
8140,10.0,0.13211363446984492,0.06536964965673632
8141,10.0,0.12257721215210231,0.065361966752794
8142,-5.0,0.12131987179985598,0.06535428768934345
8143,-5.0,0.11914606682102577,0.06534661246446488
8144,-5.0,0.12188048330696864,0.06533894107623954
8145,-5.0,0.11416841430215441,0.06533127352274953
8146,-5.0,0.12112337474182037,0.06532360980207798
8147,-5.0,0.1170321113835306,0.06531594991230896
8148,-5.0,0.11848442122838418,0.06530829385152752
8149,-5.0,0.1370992165616178,0.06530064161781961
8150,10.0,0.14099009146549646,0.06529299320927216
8151,-5.0,0.13498315204965464,0.06528534862397312
8152,-5.0,0.1325835144042672,0.0652777078600113
8153,-5.0,0.1569362441065574,0.06527007091547653
8154,-5.0,0.1475218641049572,0.06526243778845958
8155,-5.0,0.1377599890919454,0.06525480847705215
8156,-5.0,0.12949845571039367,0.0652471829793469
8157,-5.0,0.1714153273879654,0.0652395612934375
8158,-5.0,0.151000464868725,0.06523194341741849
8159,-5.0,0.15007798476412293,0.06522432934938541
8160,-5.0,0.15537537224813558,0.06521671908743475
8161,-5.0,0.17617767702009468,0.06520911262966395
8162,-5.0,0.2164084928520241,0.06520150997417137
8163,-5.0,0.20750374055892926,0.06519391111905637
8164,-5.0,0.19620096521676644,0.06518631606241924
8165,-5.0,0.21054409855479156,0.0651787248023612
8166,-5.0,0.22482854360875684,0.06517113733698443
8167,-5.0,0.22879571146739708,0.06516355366439208
8168,10.0,0.2210963266068902,0.06515597378268823
8169,-5.0,0.21041476429419298,0.06514839768997789
8170,-5.0,0.2099044126410817,0.06514082538436707
8171,-5.0,0.20225336790592421,0.06513325686396267
8172,-5.0,0.14786402725473263,0.06512569212687254
8173,10.0,0.1539671617510217,0.06511813117120555
8174,-5.0,0.13796638572623707,0.06511057399507142
8175,-5.0,0.15520308083777345,0.06510302059658087
8176,10.0,0.20451516991179627,0.06509547097384555
8177,-5.0,0.18075354057388107,0.06508792512497805
8178,-5.0,0.16952974337387672,0.0650803830480919
8179,10.0,0.2075689175071288,0.06507284474130161
8180,-5.0,0.2243443728429698,0.06506531020272258
8181,10.0,0.20745336027959219,0.06505777943047117
8182,-5.0,0.2411065413561957,0.06505025242266468
8183,-5.0,0.24911850984842734,0.0650427291774214
8184,-5.0,0.24285489309447725,0.06503520969286049
8185,-5.0,0.23771141198611706,0.06502769396710208
8186,-5.0,0.2399496665791698,0.06502018199826723
8187,-5.0,0.26344549802516026,0.06501267378447798
8188,-5.0,0.24637661379289955,0.06500516932385722
8189,-5.0,0.23041321995884106,0.0649976686145289
8190,-5.0,0.22373172120979626,0.0649901716546178
8191,10.0,0.18414593824981418,0.06498267844224968
8192,10.0,0.15707283795448432,0.06497518897555127
8193,-5.0,0.14150358497993876,0.06496770325265017
8194,-5.0,0.136331435863314,0.06496022127167496
8195,10.0,0.12498668323608648,0.06495274303075514
8196,-5.0,0.12625601871922026,0.06494526852802118
8197,-5.0,0.14272178936128815,0.06493779776160441
8198,-5.0,0.11530437567896808,0.06493033072963716
8199,-5.0,0.11378835516555583,0.06492286743025268
8200,-5.0,0.14233565401319864,0.06491540786158513
8201,-5.0,0.14883131133076913,0.0649079520217696
8202,-5.0,0.129906042752684,0.06490049990894219
8203,-5.0,0.14695758562604033,0.06489305152123982
8204,-5.0,0.14970389968715608,0.0648856068568004
8205,-5.0,0.15016716351965442,0.06487816591376279
8206,-5.0,0.15148075503417702,0.06487072869026672
8207,10.0,0.1654127391250939,0.0648632951844529
8208,-5.0,0.14952617050753644,0.06485586539446296
8209,-5.0,0.18013944554069194,0.06484843931843945
8210,-5.0,0.17791132456222203,0.06484101695452583
8211,-5.0,0.220590437578115,0.06483359830086655
8212,10.0,0.2055003216989974,0.06482618335560691
8213,-5.0,0.21397707886223136,0.06481877211689319
8214,-5.0,0.22547080141625234,0.06481136458287257
8215,-5.0,0.198820481396604,0.06480396075169317
8216,-5.0,0.19937132524732742,0.06479656062150405
8217,10.0,0.18782147218580128,0.06478916419045513
8218,10.0,0.19024663879586162,0.06478177145669736
8219,-5.0,0.16035296553690556,0.06477438241838254
8220,-5.0,0.1485217776308632,0.06476699707366339
8221,10.0,0.1516098936450656,0.06475961542069358
8222,-5.0,0.1588449137177087,0.0647522374576277
8223,-5.0,0.1428078386172735,0.06474486318262127
8224,-5.0,0.14092287663632716,0.06473749259383071
8225,10.0,0.14578477114499097,0.06473012568941339
8226,-5.0,0.15228282759910053,0.06472276246752755
8227,10.0,0.13439535023556706,0.0647154029263324
8228,10.0,0.14133519977609413,0.06470804706398808
8229,-5.0,0.13197789539613924,0.0647006948786556
8230,-5.0,0.16133449125724533,0.06469334636849688
8231,10.0,0.13031933826140382,0.06468600153167486
8232,-5.0,0.13776985164436695,0.06467866036635331
8233,-5.0,0.13910009878540047,0.06467132287069689
8234,-5.0,0.1457153634239924,0.0646639890428713
8235,-5.0,0.13326936724314573,0.06465665888104304
8236,10.0,0.1692052579793784,0.06464933238337955
8237,-5.0,0.15711636000917115,0.06464200954804926
8238,-5.0,0.14978180078695677,0.06463469037322143
8239,-5.0,0.16776272070460246,0.06462737485706625
8240,-5.0,0.16933337565359854,0.06462006299775488
8241,-5.0,0.15737070634009337,0.06461275479345933
8242,-5.0,0.15323845486907653,0.06460545024235256
8243,-5.0,0.13948953814741055,0.06459814934260842
8244,-5.0,0.13191138826916657,0.0645908520924017
8245,-5.0,0.13986190315494018,0.06458355848990807
8246,-5.0,0.1374005238942214,0.06457626853330414
8247,-5.0,0.13207090239895067,0.06456898222076743
8248,10.0,0.1258275298433496,0.06456169955047633
8249,-5.0,0.12952333677993147,0.06455442052061021
8250,-5.0,0.15368889236708944,0.06454714512934928
8251,10.0,0.13775175941338363,0.06453987337487473
8252,10.0,0.04822640695148537,0.06453260525536858
8253,-5.0,0.11435928678248024,0.06452534076901384
8254,10.0,0.1146914643925888,0.06451807991399436
8255,10.0,0.14164271670071635,0.06451082268849491
8256,-5.0,0.17165004180285456,0.06450356909070123
8257,-5.0,0.2774513398577099,0.06449631911879991
8258,-5.0,0.3772258950274683,0.06448907277097843
8259,-5.0,0.3625463276741005,0.06448183004542521
8260,-5.0,0.3739136821693844,0.06447459094032959
8261,10.0,0.3858545122980488,0.06446735545388178
8262,-5.0,0.40830778832334647,0.0644601235842729
8263,-5.0,0.3636096155983583,0.064452895329695
8264,-5.0,0.30039938745650263,0.064445670688341
8265,-5.0,0.23676618086002252,0.06443844965840476
8266,-5.0,0.1961695505754492,0.06443123223808099
8267,-5.0,0.1935940964865764,0.06442401842556537
8268,10.0,0.18952332745628758,0.06441680821905442
8269,-5.0,0.16561954720559235,0.06440960161674561
8270,10.0,0.16246956452960148,0.06440239861683729
8271,10.0,0.14847209068285072,0.06439519921752868
8272,-5.0,0.16418195835534552,0.06438800341701995
8273,-5.0,0.13766614295374813,0.06438081121351216
8274,-5.0,0.15169154317987,0.06437362260520725
8275,-5.0,0.18146998467978448,0.06436643759030805
8276,-5.0,0.17747175126672066,0.06435925616701833
8277,-5.0,0.16730597833550453,0.06435207833354274
8278,-5.0,0.2024741126983846,0.06434490408808678
8279,-5.0,0.17204787025076,0.06433773342885694
8280,-5.0,0.14025442820275202,0.06433056635406054
8281,-5.0,0.18692551038057775,0.06432340286190577
8282,-5.0,0.21740965177982466,0.06431624295060182
8283,10.0,0.21296753505552848,0.06430908661835866
8284,-5.0,0.2162125847090713,0.06430193386338723
8285,10.0,0.1947094691817959,0.06429478468389936
8286,-5.0,0.1973591059023607,0.06428763907810772
8287,-5.0,0.18775425467800388,0.06428049704422592
8288,-5.0,0.19647400230578668,0.06427335858046848
8289,-5.0,0.19979683075985916,0.06426622368505075
8290,-5.0,0.2041932612285809,0.06425909235618901
8291,10.0,0.22786396665243203,0.06425196459210042
8292,10.0,0.19085843243297781,0.06424484039100307
8293,10.0,0.19518990267219172,0.06423771975111589
8294,-5.0,0.17659007363124016,0.0642306026706587
8295,10.0,0.17285084127420472,0.06422348914785228
8296,10.0,0.16302353915482484,0.06421637918091821
8297,-5.0,0.1442413708333064,0.06420927276807901
8298,-5.0,0.17358642655305795,0.06420216990755809
8299,-5.0,0.16503025681652453,0.0641950705975797
8300,-5.0,0.17111531634089858,0.06418797483636904
8301,-5.0,0.15762424526462554,0.06418088262215216
8302,-5.0,0.18648564485805758,0.06417379395315602
8303,-5.0,0.2179998354561467,0.06416670882760843
8304,-5.0,0.2178460682075613,0.06415962724373814
8305,10.0,0.22307767855033042,0.06415254919977471
8306,10.0,0.20576407994138612,0.06414547469394867
8307,-5.0,0.22306785689738814,0.06413840372449137
8308,10.0,0.19849746658793216,0.06413133628963508
8309,-5.0,0.18451701565192746,0.06412427238761294
8310,-5.0,0.18115735747006562,0.06411721201665894
8311,-5.0,0.19757741557744643,0.06411015517500805
8312,-5.0,0.16358998454203852,0.06410310186089603
8313,-5.0,0.18648660269744569,0.06409605207255953
8314,-5.0,0.1807637340233699,0.06408900580823612
8315,-5.0,0.17173528785684278,0.06408196306616426
8316,-5.0,0.18614280940789096,0.06407492384458321
8317,-5.0,0.1993879485995539,0.06406788814173321
8318,-5.0,0.19577434081759937,0.06406085595585533
8319,-5.0,0.17699056553972672,0.06405382728519148
8320,-5.0,0.17895601173241935,0.06404680212798455
8321,-5.0,0.14135567825532666,0.06403978048247821
8322,-5.0,0.18271211943896995,0.06403276234691709
8323,-5.0,0.171578312832161,0.0640257477195466
8324,-5.0,0.14167702432589843,0.06401873659861312
8325,-5.0,0.12800198840876728,0.06401172898236389
8326,-5.0,0.16785254936553257,0.06400472486904694
8327,-5.0,0.14421108550353287,0.0639977242569113
8328,10.0,0.1457181046848806,0.0639907271442068
8329,-5.0,0.15746873713963266,0.06398373352918414
8330,10.0,0.12729553272034932,0.06397674341009496
8331,10.0,0.11670748658638136,0.06396975678519169
8332,-5.0,0.13514828575294344,0.06396277365272768
8333,-5.0,0.12469189455122436,0.06395579401095718
8334,-5.0,0.13548115484138606,0.06394881785813525
8335,-5.0,0.11993515139128069,0.06394184519251783
8336,-5.0,0.14165704716142785,0.06393487601236181
8337,-5.0,0.12224942095288702,0.06392791031592486
8338,-5.0,0.10912850291468203,0.06392094810146556
8339,-5.0,0.1201809801178536,0.06391398936724335
8340,-5.0,0.114337328654271,0.06390703411151856
8341,-5.0,0.11881726593266995,0.06390008233255239
8342,-5.0,0.19931818248560795,0.06389313402860684
8343,-5.0,0.18754788487171875,0.06388618919794489
8344,-5.0,0.16737114001686373,0.06387924783883031
8345,-5.0,0.1834241999980002,0.06387230994952775
8346,10.0,0.16977617822744898,0.06386537552830276
8347,-5.0,0.23831601721054363,0.06385844457342173
8348,10.0,0.19418803262293127,0.0638515170831519
8349,-5.0,0.23071366550852737,0.06384459305576143
8350,-5.0,0.23996733129024506,0.0638376724895193
8351,-5.0,0.21799736112785437,0.06383075538269534
8352,10.0,0.20782114372123034,0.06382384173356032
8353,-5.0,0.21180524039130236,0.06381693154038579
8354,10.0,0.20331206128707735,0.06381002480144422
8355,-5.0,0.1920190058267726,0.06380312151500893
8356,-5.0,0.2021579919170011,0.06379622167935409
8357,-5.0,0.20665107742309652,0.06378932529275473
