Episode,Total Reward,Average Loss,Epsilon
2791,-2.0099999606609344,0.0013444193729229665,0.2729382357407109
2792,-0.689999908208847,0.0009599011260490349,0.2728267944854761
2793,4.650000065565109,0.0005492464203222156,0.27271540893694096
2794,-3.0,0.00015012466638424234,0.2726040790672593
2795,-3.0,0.0003996694055473215,0.27249280484859856
2796,-2.669999986886978,0.0007266557545856824,0.2723815862531402
2797,-3.0,0.0008482605691718812,0.2722704232530795
2798,-1.6799999475479126,0.0006480915214221264,0.27215931582062586
2799,-2.3399999737739563,0.00040673410605598665,0.27204826392800224
2800,-1.3499999344348907,0.0007113193202089807,0.27193726754744585
2801,-2.3399999737739563,0.00033637069742050585,0.27182632665120743
2802,-1.6799999475479126,0.0005296298714080877,0.27171544121155183
2803,-2.0099999606609344,0.000784350103057934,0.27160461120075774
2804,-0.689999908208847,0.0006971212755009845,0.2714938365911176
2805,-2.3399999737739563,0.00041817180708143565,0.2713831173549377
2806,-0.689999908208847,0.0005843765654812595,0.2712724534645383
2807,-3.0,0.0009172037968901507,0.2711618448922535
2808,-2.669999986886978,0.0008093188768549401,0.271051291610431
2809,-2.3399999737739563,0.0010629667950642165,0.2709407935914326
2810,3.6600000262260437,0.0013640422849307361,0.2708303508076337
2811,-1.3499999344348907,0.000970764310449811,0.27071996323142367
2812,1.620000183582306,0.0002735595425084382,0.2706096308352056
2813,-1.6799999475479126,0.0005606416591034225,0.2704993535913964
2814,-1.6799999475479126,0.0007178252825179858,0.2703891314724267
2815,-1.3499999344348907,0.0006760997389060249,0.27027896445074107
2816,-3.0,0.0010588068300925856,0.27016885249879774
2817,-2.0099999606609344,0.0012983871683887123,0.2700587955890686
2818,3.0,0.0013981222666843499,0.2699487936940395
2819,0.3000001311302185,0.0010902290993810002,0.26983884678621
2820,-2.0099999606609344,0.0013223154523886714,0.2697289548380934
2821,-2.3399999737739563,0.000974088592016683,0.26961911782221654
